Product_id,Selling_Price
NKCEASN6TXJGHZUE,5927.099369010524
WATEYAP2ZFEV2JKG,4702.001239884213
AVCEJCHCDNFTHSQC,5373.181883747367
FABE88MH3NGH8MUD,3272.723188031581
PCSDY5AHFNSPGSV8,4472.249031336844
BRAE785RYFT8WTHK,7266.348847863158
PANEJQ5YHAHQYD4F,3782.873430336841
NKCED6GHCAHTHNCZ,9619.435025978944
ACCDVDC8S5JWEE6X,6001.241956200001
RNGEDAK9YXVZV6G9,5227.445260831579
ACCEGG9V98NCXGPE,4885.528590231575
ACCEGH6RNERXNQHW,488.034913749474
BRAEGP6SFGYKNNCD,6598.825047936845
RNGEBQZQGQVJZEHC,5498.972590189477
NKCE9G2BGNV9RDXG,3403.204712052631
TOPEYP876AAGE9NC,3648.502605000001
RNGDTBQTBEMPDBMB,5254.473092842106
PCSEC86VVTQJN5AQ,7202.384851694735
NKCECZG4EYKY7XEH,2641.412973873685
PBXE5YGWHMS88ZBW,3369.020355810528
NKCEDCT9CFG3HCAQ,1634.5326108757888
NKCE3Y5PDN4U66HC,6856.037720021053
NKCEANMPKCDG8DRP,9346.719376873683
RTREFDXTZ4GGGAEX,3109.721222463159
NKCE5WSJTFZWUWBV,5045.540588505263
NKCEB3GZSB8GTXCT,3883.356906031579
NKCEA5FHBGJ9JPFY,356.5645292800001
PCSEAN2WCFR4FXVB,1167.3983641468417
MUGEAGGKYWKB6YGX,3952.739747810523
RNGE7M92HHHRXZKG,9408.669972863163
BRAE8TFMPNB5GSF5,2144.225817105262
NKCEAFDAZGYPTKGF,7759.2341830631585
TROEGZQHT4UCZVKV,4524.502373536843
PACE5P38T4FEUHZC,2504.2401742526313
NKCE8E6YSG2KQEGD,3130.683698547368
CAGE8PKGGGHUXMEN,359.9317083600001
PBXEBJ4NUDH3PXZY,11939.484212073674
NKCEA5FH8FXQKFAG,3821.8974232842097
VLBEGZ7SZTDCNGTE,11195.594055768426
NKCECZG4HNVBZRYY,1134.264870096315
NKCE9PFF5XE5AJYU,682.3597954405262
TOPECB4EZYHC6C3B,3138.37784211579
TOPEBW2YNZX56YAK,5264.408095389468
PCSEAKVBT8SMGNXV,1234.2313272678944
MDYEJF57MVYHRCUN,5776.001085168422
FABE7B2FGV9CDFZH,580.3030458521054
NKCE89MSGZ7NVZ7D,3656.513941526318
DRPEHYHH78DZHUZG,539.5752915852632
NKCEDCT9HMYQSMGV,3341.06414948421
NKCE7H5KZTH3V6AF,4055.2061409157927
NKCE2W3WYHE8SCJD,5473.423405010526
NKCE9PNY6Z8VKAQY,6506.802724789475
FABEAJUHWGPHZUGU,7361.307428463164
SWSEBS2UXYZBSY2Y,4907.321450473686
PCSEC86VA2HGZGXW,5693.709150421055
BRAE9Z5TFXB7466Z,342.0840734084211
LSKE99UKDTDN7HBM,8970.48420093685
NKCEBHGB3FZSR5RH,9194.301014684206
TOPEHZNTFAHEZMQA,679.1735195478946
PCSEAYRTZYDSPGMB,7535.5948774315775
SUDEGGAUR7EGNEQ6,7629.606874547373
TSHEB72FPCF54KZU,6700.370157536841
SHTEJGESKVEMGRYR,760.3822703289475
SHOE2NKQ4NXGAMYX,3904.108892810525
BRAE3TSHUSSFTGHN,7686.365078168423
NKCEAHPFWCZQQBAG,3469.1239492947357
BRFEHTTQHPRGKZZY,5194.587268315788
BRAE2NF6XZZJ6EXG,3137.065647473685
NKCEYUVRNDSCECZR,2956.803482736842
PBXE84AFK5C9NMYV,4668.180201673682
SUDEGVG4VNMYZWXT,3230.2646860421046
NKCE5W339WJ23R7Z,3124.8902541684206
CRTECN2QUBGAGPCK,5802.748486231579
BRAEGG4P8HYHRAC9,4257.725286000002
SWTED625BMZKJXHP,3260.9523295157896
BRAEB9SJZKCAY5SY,3774.893574063157
WATE8E8PCQJAQNAP,9305.87109249474
MUGECJZ2AHNZ2JHS,4091.4754313368435
PTPEFJHGGFH7GA3Q,3919.69821454737
SHOEH76627H5HRHM,4460.924364589472
CAGE9ABA6MTKHCNM,587.935489913684
CAGE5NGBUYYEVZ8S,729.8330309099998
TOPEGH27GZK5XG7P,11867.086982842111
JEAEGFMNENQ9G6AN,1451.5405987894744
MUGEBFGFYPNW7GQ8,2067.5596139578947
NKCECYNZGPXQ6HR6,3905.093308021052
RTRDB8GKEGG5E3XG,3321.5610548315785
NKCED6HQP5QHVGGP,913.5900768521047
PBXEBWY3QC5WCPHS,297.58492492578955
NKCEY8KWTM9HZKDJ,6966.689475652634
ACCDX8ZUCDGVWWWB,5688.082751705266
CRGEB5MNWY2XSW7T,6337.759713000001
PTPEJPZSEFCE3CZW,4847.396144273682
RTRDMTEPFH3EVUM6,373.2865821915791
SHOECQQFYNSCRFBR,2833.889714778948
PBXEBQGHT5PYSDHM,684.7900371047364
SRTEH2FF9KEDEFGF,3726.769641063158
TOPE75N4JHUJCF2H,8847.439979947361
VAFEHQZYGH5HRJJP,652.5511432815788
BRAE3SGZXAPZKGDK,1839.7903329999997
SWDEJXHARNREQZVK,5766.865606515789
SGLEGBV5ANNWWFZX,9228.030270715788
SHIE7BZ9CHKNXZJU,591.1129110457891
BRAEE3RMMRRFQ9AD,3047.871110852631
MUGEAGGKYSMHGRMH,2247.848877726315
MUGEB3GZ4ZYHF24Z,2220.527649557897
CRGEYZ5FGRTYJUT6,6197.133420989472
TOPEGHZ7ARZWUVFS,2081.228896778948
CAGE8PKGXDZFUTHH,3163.28602216842
ACCEDTNRXHXZKH4G,5294.840512673688
CRTECN2QZWHEJRGA,6458.959437221053
PCSEBZQ5GMBXZFCF,1383.733954612105
MUGECEVF7HGA3QMQ,3840.584864063158
NKCE6ADEUEPXCHHK,2608.3308359578923
BRAEBBYRZKNYWP6G,2084.5387624210534
BBAEGGDE8QWHDEYB,4510.478693957896
HOKE6KZCEZJFHQMY,4948.016813442104
BRAEBBYRXQSD8NZX,2535.090963442106
NKCEBF56FWWZ35HR,6565.238552126317
MUGE5HG8VVGMBN5M,2940.0341435473674
BRAE5VA9GBGW7M7K,939.8933121578951
CAGE7TVZ8PH9GJQU,10139.426578726318
CAGE9ABATUHJ8G4X,10369.432147589472
MUGECEVF4WG8JSZ9,2915.5240706526324
PCSE4V8HRKQH5A5V,8782.670564694732
NKCE4VA4FAZ7FTFM,296.2042314584209
BRAE3TSHPTKBVBHK,6701.267197357894
ACCEGYP2FYTWVKUB,1754.4861167473684
CRTECN2QYKPMZGNZ,2764.2545837578946
NKCDXEGW7APJ97YS,4212.54087931579
NKCE9ZVGJQNZWRN4,2331.21169545263
HAREGG26DYDGEYRH,4830.261403105257
DRPEEZNFGG9J9KAV,1108.3309566078944
MUGEACY8EWA937QD,4002.652968631577
NKCEA5FHZSG4SVZP,4272.620949378947
TSHEHU5RPEPPZW2R,5928.191553252634
TSHEGF9S8MT2MVYV,3154.058961189475
SUDEGGB4ES3XZCKP,1039.0788362715796
SHODPH4GEYW54KMT,6024.455333442109
TSHE4F2GSWVGKG4D,6460.2795301368415
SHTEAGGFBZGZMFCF,4824.732457105261
RNGEH8WN5KNHEFWJ,4413.39449525263
RNGE9HDPGG8ZHUJZ,4221.548521021056
PBXE9EJKVEFQQTJH,5405.676263347367
NKCE4PZ6EPR4AKZY,506.5826076378948
TOPEHTU46JAHMV33,3742.328774557895
NKCEBFWTYSW72YJK,2071.481694452631
RTRDY9NVKBBNGYMU,284.7354698352632
CAGE3GFTKFNDSUJY,7659.345499378944
DREEAEB8XNSACHQB,4526.325308705264
BZREBXM8H66HR9CX,4018.9002536842104
RNGEGMMBHHARCJ6H,1910.1218645368415
SHIE3QDHFYNWATPT,7821.7690005999975
MUGEBFGFYQPGRQ7Z,3551.4204589263154
RNGDTBQURWKKGMZZ,4190.398944515789
AIREBA9VGER68DFH,8513.902036894735
SHIEB7957MQBWGV3,3993.7851545894728
BKPEGXYVX4CG7UWX,5939.125325557896
ACCEGZ6BBHDP23K8,4715.996769936843
CAGEBPNU8TKUG6NM,2147.4072911789476
NKCE92XFXH9HH8BT,8397.129292073683
NKCE9GR9GFMQ9TNZ,4955.172052168425
TKPEGM48GGD2QKZN,612.6505858957887
BRAEBP5JJA24D2YS,6394.058619957897
CAGE6FYKDHFFNFHG,7479.528979263164
NKCE9PFFKZWGCJMV,2233.70601696842
NKCEC87RGJPXNK7P,418.83417541421045
SHODUMFYWHFYZRPY,4701.754382242106
BRAE7DNYSXZSXG9S,114.68604333631573
SGLEJJ7HNYDPKZ5P,4979.400353494738
TSHEGMWZYCTCDAAZ,7240.147398863156
PANEJQ54895A7GHS,9814.968867894733
BRAED6C5RRZJBRNP,6735.208289084206
PCSE4FKCGZNGNHFN,5406.565805063158
NKCDRDWANFDGXSSK,682.9967481031582
MUGE9P6DPPNA4TUS,4139.696566242104
CRTECN2QZ7DHY6GV,3290.1203728000014
BRAE6FMZTRTKVXU6,1611.5268847368416
LEAE8UKZFQRUTMAG,3356.7650491684203
SHOEAPCYWEAFSFU5,4524.685844073685
SNDE5TY3KAETEZVX,8498.27334388421
PBXEAFTPXKDJHHYN,3202.468243410528
TOPEGWURCXSZMQ6H,3024.606898726317
NKCE9Q93NGS45HGG,7409.838472042105
SNDEAYZZWRXJSFWH,7417.754164736846
NDNEJRAPFDZ3R2HG,1547.3784376315798
PCSEDP3UUPFTQFCU,7438.230083842103
ACCEGH6SPZF3AHH6,4441.840316621051
NKCEASN6ED2AZSGJ,4574.157283389476
SCFEFTYSYX8BTZ4P,4833.702908347369
PACEAYZANXQFKGZ3,2288.5973632421046
RNGEDAKCZHXRBG9G,6597.473709505262
CAGE4Y4FXXUZS4ZP,7733.294432999997
WATE7H4UYKQP363Z,11868.324195126319
CCVEFX5JZHYKHHHF,369.79936457210533
CRTECN2QSBAQ24DZ,5692.363597810526
NKCECHX4UCYT4MYX,345.70808417052615
WATDAZPXK8FSPGB4,10999.536027210512
BRAEYFDEH7WZVJVG,2125.7056907999986
PACE43HFHCYGHYFK,4071.2645792736857
SRTEGUA8AG9HYTAH,3011.5605634421045
RTRE96W36WAJHRCF,2763.181396473683
RAQDCNWAHJK9JNUY,704.8671368984211
BRAE5F3KGVA8WAJH,2913.170747010526
WATDZ5HGDFYKXHYT,2096.124274989474
JCKEJNEZZ2RFFJS5,5865.801574789474
TUNEAUVH8G8ZPGYC,8718.099549084205
SHOE44ZFTHMTAB6C,3781.9540514526325
BRAEE6YMGMKH7DCZ,7982.790481315789
WATDGFAQBJJV2TTK,9181.248990389475
MUGEBFGFYM5T6KNW,2711.5272500315787
SHOEBG6ZS2YREWHD,4821.499339568421
PCSEAKVBBGJAZTHM,947.9137516310522
ACCE73VFWU9JYKEF,3169.639223526316
CRTECUWZDJRHRFNK,2893.981086347371
NKCEBHGBYC9ZH3ZX,4229.83474067368
NKCEGMUCHG4CKEGB,5769.472054442108
NKCDXPZS8AZMWHZB,293.0219035042106
CRTECN2QZFVWFX3S,5056.557936021052
RTRDW77Y4D3QTBUG,376.9234056836842
NKCEA4CAWGKJ5SBV,713.8910910631582
CNSEHF8FGDHAGGGR,6697.623513568425
ACCDXH5JHWBCNQQ4,3419.4631120315785
TOPE4DS8VQC2KCD8,813.8392305078947
BRAE7T3WRRVYQQEG,1419.036809021053
CRTEB774DZGQJXV8,1682.4635400315788
BRAEGJFXWMKWGTG5,6626.92276638947
TSHEE4WZVGVAMRAP,5557.880023442103
CGCEEFZSURUGRCUG,2849.1294112421037
NKCE6NHRZA6ZXMTZ,5339.468148505267
ACCE8XZMDHKTDDTY,5963.8282396210525
TOPE954FVTRCRXUN,4751.418441884212
TSHE4S257WYDXMMX,7016.968903378945
WATEHYW2GJW9SZYZ,2124.617221547368
RTRE2TYN2XUPCEVH,2583.0693857368406
WLKEEXSVZWZHJEZW,11901.362538894742
BRAECKHYDVMUMAKF,995.0609893052629
PBXEAT5YDFMUMHGB,747.7451622584209
SHIEBG6FHNFZ2TFP,3308.1676907052633
SHIED3RY2QZE2EWM,3676.180698442105
CAPEJZVUAZAEGXZ4,4760.533891799998
WCKE2TFFFYHKUM68,5688.705933736845
NKCECJPC5HBBSFKZ,2604.957331189474
BRAE7NMEGDDHG3EX,1853.5697879894735
ACCDXFPYVJCMFGET,1152.0034408721044
FSEEJVNPNZHCXNNK,1743.323420094737
CRTECN2QZ4NY4SSZ,4338.805069547368
NKCDYQ3RYDG2GMZB,6092.523940168421
SGLEJCHSWBMHVVNG,5190.457471905267
TOPECCNVM4SN9F9C,6956.924531536844
NKCE74XGF3PPAZ3Q,447.3987542431579
WATE5HFYXEJRCTHF,4794.013864610524
NKCE8V3ZHGGGHHDH,7555.509517610525
PBXE9CVJ6G5NAQFH,3498.267778368421
CNDEGVE65UWDPCYC,4952.440870347366
CRTECN2QV9AZBYNG,2434.86337071579
NKCDU4RZPGSGYY4Q,4286.805302873686
NKCE9YFBR7ZAMBNJ,1171.8283106273684
SNDE6W34GVRVHWQQ,10549.636400557889
CRTECN2QZCGZSGK8,3362.7286943157915
BBAEGFHEYYMKHFZR,3197.710817968422
WATEAUABHVPGRBAS,595.8218608326313
CRTECN2QZVUWVHZZ,4577.525394052628
ACCEGH6TMFNCMYJB,3950.247661842106
PBXE9WEVHF3ZBQHW,9034.177506252641
WCKE2TFYWX9QW3YC,4717.184594947368
BRAEDTNZZRXBHZGZ,2383.1343317263168
BAREGJ8B2Y3TPUWH,7901.164604263157
SHOEJCKBGJGZQJHN,1954.6745308210543
NKCE9Z2JQGBBSMTM,3635.9154287263177
TKPEHGWYVVXUYCFC,4019.63035245263
CRTECN2QYGNYMVY8,4364.357352578946
CAEE9Y64FBPZJUUH,9239.196886115795
ACCDSY8EMKXZM8EW,8651.660653042101
CRTECN2QUZBANWHU,6017.866171284211
SHOEDH9AS48SSFBT,3563.3087241263147
CRTECN2QVV8ZGNWK,4242.285457589477
NKCDU4RZ9HWVUHGW,9206.53218186316
SNDEEFTGRRUZSFGJ,4919.193913178948
NKCE8P4V9ZQCAYZN,3151.7330752315765
NKCE76TNSYX6ZQ9Z,498.4280671484213
CPLEHB7C7ZJGHEQU,3855.7886035473693
SRTEGWKKQABUMGFA,5738.973278884211
NKCE38HBTZXEXXUG,5711.596382315792
SHIE3QDGUEGVZJZ8,5321.325279147369
NKCDY8S8ZPV4YA9S,4136.068018852629
SHOECXPHZSFGQEZZ,8659.538736673681
RNGE88FQ5SDTSFY7,4879.7255266315815
NKCEAP3S6G8ZEGB6,2632.6824642842107
JEAEHUHKEAEUXSRQ,4531.06917909474
BRAE8WPSG4FMHFXF,1556.5397002842112
RTRE9JEGMXHZ5RHQ,5011.174187568417
SHIEYSPPPDGTSGFX,3945.510692178949
SHOECJD5WVAGAJEH,542.8344462157895
WATEYAP3FEPWZ8MH,7026.958448652637
DREDRCRHDXQNK4RB,5710.466391147368
TOPE7ZHZHT3SKKMN,5364.395509473681
SNDEBBK5Z6KUQZZF,1092.7641249331577
WATE2RX9HHGBUQGA,7555.681351284211
WATE2HX6JQGRXSEA,2625.558169410528
NKCEDCT9MZNZ7D8B,390.9362819726316
SHIE8HXEEX69GA9F,3715.806249368424
DREDYSNRZGBFFVQ5,5339.5766652105285
NKCEACYSTHNBFPM8,5657.396733252639
SUDEHYGURKV9EVVS,6338.799651610523
BRAEDQDFPNUQGUVG,2122.497443400001
PBXE829GJ3ESYYMQ,3644.7188861999975
LJGE9TGNUKM2UGWC,5631.212939326314
MUGEBJ7XBXMRUHQC,3473.0489547368416
BRAEB9SJMFKF39ZW,1078.6576979952624
RNGE864HPZG96WNH,3723.9039958421054
BBAEFYZ9HC3R7CSS,5368.915484831576
CRTECN2QZZHZH8H3,2203.826236936843
NKCE49ATHBGGPBDM,2785.948889000001
PBXE5ZJZBKZKFUTT,9672.95262637895
SNDEGGQ6T4W8ZGKH,13859.3746367158
NKCEANMPQABUFANV,3134.076647726314
CLTEHE9FNVRTJUGS,3071.935872031579
NKCE9PFFJHGX23NG,1296.5383195531574
NKCE6KGHUMC3DZNK,5920.846656105263
NKCE96SXSGHZ3GZA,173.66224549263165
BRAEBUHTHHJDHGHE,7319.059051799994
SNDEGFJQBJWUCSHS,7741.371502863158
ACCDQDYBPHVQ9EFC,8282.939494536846
PBXE84AFH8Y5KECY,1656.1830020842115
KHREGSDWQZKZRY3J,5382.730434768424
PBXECNFSCHBSHZM9,8838.740538631577
CRTE8389ZZJS6W9E,591.9795505894739
CRTECN2QZFRKZPZU,3620.1244409368396
TOPE89KYEWKHKRDZ,1303.548589768422
SHIEBXSH3GADDFBP,2666.7022310736847
CRTECN2QYZ9YX3JR,4180.285090178947
BDSEJJ7CMKHRWVCZ,7993.477610894739
BRAE8EHTGUTM8CX2,10630.60102294737
BRAE3P8YRJ69HFQT,8801.607924494736
SUDEGGATYHBGUFTF,3536.28362056842
NKCE9YX36WBZF9HJ,6342.564637505268
SUIE5GT3DSJCKEJF,1437.5662594673677
RTRDYKU6F2GVR3CR,508.40882411368426
ACCEGH6TEZ8CAXEH,2256.9975011684205
SRTEGWKHGMNG3WRJ,5274.415343252634
CRTECN2RCNAMYX2E,7142.74171069474
ACCEGG9Z4QCZJZFJ,4504.940780263158
BRAE4S2FYF4RN49J,1872.4307961157895
ACCEAHRFFH3S7HFF,1511.4456074447362
NKCE9JBQGG5PHQFM,4825.667626494736
CRTECN2QYU4SJADV,3816.4162466947373
NKCECQYZNVJKFMJV,11865.952348705267
RNGDUZU5VCYXAAEM,3666.7882468736852
SUDEHYGU9BE2XETS,6839.9886327473705
PBXE5YGWHPQGBWG3,4379.220704568422
ACCEGGAYDMUYE7SK,7544.724975326321
WATEHVHJHMCGW3VN,553.1839703242107
MUGECJZ23GD5PE6C,3122.2431246210513
PADEHZFHGHFQJAXV,5662.94837345263
CRTECN2R7EXGYGFZ,4529.579589473687
PBXEAJVRRK6MXXKH,2611.5533392736843
PBXE9YWJHHERWPG4,5272.375744178949
WATDFFH3PGFHHZH8,16920.74248969474
TOPEGFXU8ZAGFGNZ,1672.0323215263152
SHOE6ZQEB694PVM8,3963.0594669157895
ACCE8VP6PZDUEYGP,3006.2071875473694
WATE2FAGESM5B5VZ,7287.536020347366
BRAECC9JFBY5YSEY,4268.028289642108
BRAEYFDGSY9S9ZDW,4262.416847557894
PELEGPF7C9YZFKDM,3878.939479515789
ACCE93ZDRDSJD3RG,2683.003427894737
NKCE9YFB9BZZ8ZFF,12409.982843452632
JWSDZCHGUTXYUGZD,9421.707174421048
SHIE7DFNVCR8KUGP,3696.6428555157913
NKCE9PFFXGMFX5PB,9639.07464125264
CRTECN2RZRH6FTYZ,2146.2855938421076
JWSEJFMHQEMPZPGK,4580.362255168423
CAGDU9C3ZBMU4CGR,849.1630652368418
PACE5M34GBFNK4F3,6527.279447347367
BRAE8WYHXBEEPGDQ,3106.629100463156
RNGED78RWSSAT7GT,9326.808356768423
NKCECGT3EZHNNRAT,7103.872941210528
TMLED7GYYPZ3ZXGW,5561.3814159473695
PELEJUCGUAPQRCZX,8873.649182178957
BRAE6ZCHHPFNBYNU,1640.1427466736852
SUDEGGATXD4BMC2G,4657.641105568418
ACCEGG9Z5UB2JZYH,2776.6168188947363
LJGEJQ4NA7BDGQWZ,5096.6192864421055
JCKEJFPDVWBKHPFY,921.9961431189472
RNGEE8ZHQ4HRM5WY,7396.057113252632
CRTECN2QTCW9VDKR,2854.8705753578965
RNGE9HE7BKMCZGRV,5342.817668010529
CRTECN2QYYFYJFTV,2726.06911628421
BRADM8DWSRMPPNNX,1616.2261067368433
SHIE7VFYJHKGMXUR,3534.566077863159
TOPE8ZAFC7JSV7QX,3982.882952610527
VANEGQCWZYFZ3EYJ,6976.582559778945
TOPEYY5YK3WEGGXX,3948.522715126315
MNGEJPST4MZDZCHT,2726.485080652635
PYJEJMHJNXJ6NGKC,9791.423454168422
PADEHZFHCNQGWNNS,4026.6976943684226
CRTECN2QTWDYRKGW,2883.234046978946
JWSDSCB7SN9AYB4B,8493.004893473686
RNGEAM4ZFGWHWMYZ,4346.640532936838
TOPEBRYGRZFGPMHP,2588.2530174105264
GLSEHEHZAZEJMRVF,6146.860089894733
ACCDYAGVFPSCPQUY,6305.999906221059
NKCEAJP6DGFV8AEZ,10546.352453263153
CAGE7CJVGGHQYZDQ,309.5186230200002
SNDEBYH3ZR33KSAG,6994.8224636526365
RTRDK7TWJB6RCNP9,4459.142504757892
RTRE38HF433WXQJD,3502.329619031578
SNDEDG6HNGZDZXBV,1830.937199221052
BRAEDT7STGZCKHEB,5698.493280210526
ACCE6RHG47DESW3Q,937.0589052347376
CSPEGMVJJDYAYQYG,4678.998908642103
NKCE2NKZT6GSFFV5,3131.5440771789467
ACCEGG9UN8H6EHGA,2220.238174936841
WATEBJ37KBB3SEBR,3985.917870042105
CRTECN2QSGCA6CSF,2722.9077249894744
SNDEHZPDSQZYASGW,4474.233180863155
CAGEYUXVHFYNCAYD,7224.576971284209
PCSE69MFRZSMYVRH,1898.4328113268418
SNDEHZPDZMNZGHEQ,3505.618909894735
MUGEAGGKQMGVUVJT,2342.4361232421047
SHOE3S9BGUAGYE5X,4607.245542442105
MUGEAGGKHU2G6PT8,3496.4469856736855
SHOEBG79YJZD9C33,2337.581265199999
GKEE5ZZ34VYKVZEK,6929.512762536844
ECIEF6JYYJ4PHJ3Q,5693.233286621053
TROEGNRFM8FCZHHM,2417.941790894736
SHTEYSPQAB9KAUVG,741.9977824421053
TWCEJFXH4EU2JZYG,9446.616883747363
WATE6S3AMDGT5PVG,3105.6248662631597
MTYEJJAQYHCNKYZZ,5347.089101294734
NKCE845VFGMPFFMT,9291.678048410531
BRAE3WVQSRGWGHZV,7757.362053242106
ACCEKFVWTGZXG5XK,5644.2938622315805
BRAEE6YMKFPSHPY3,1652.634516705263
RNGE7M92FZVK8YWH,6947.680890357894
BRAEBBMQWZYHZFGE,1535.9327044000004
ACCEGZ66ATHMFPJV,757.6922873194737
NKCE7UEX7BGCCZUY,4834.839342978944
CAGE5H7JE9G72SHT,8010.051896757894
TMLECXEQGAQXQKDG,3984.112406947368
NKCECZFZY9YTKGTW,6339.786838747367
SHIECFNXZ7W9GVYZ,4392.771208136841
MUGEAGGKZEFKTZ8U,3761.3852138842117
SHOEFECFFYBYP9QR,4269.544384221053
GLSEHB7RQJFVT6GS,1196.6432445647367
NKCEASCZU8K6XDGF,1134.315081157895
LFHDBF4BY3PS66NG,4888.459364568422
TOPE8E8NZP256K8G,4659.445454652632
SNDE8SSKSSARAXHJ,8058.698623789478
CRTECN2QXHGGKHWV,3755.711329347367
JEAE9PP49AH6PQCW,4413.068816315793
PCSE94FSG87ETQY2,1946.1151477878943
NKCEANMPNFSQ2K6X,4740.4568795684245
PCSECV3FTHYGHHHF,1210.85985088421
GRKEG679TVS7CSPA,4815.47835106316
TOPE7T5FMBVW9EFY,10190.057909231575
SHOECXZEHUBBZYJV,3971.71096223158
CCVEFV4RRNH9FAHH,3670.1106458947356
PCSDYQEVCWZSZH8V,9517.568737673688
BRAE3TSHUSJJYKM7,1744.800655421053
PADEHZFHMTEUP8YG,4265.69643805263
NKCE6UWHWNCNCFQF,3531.245079947369
MUGE6S9YXRP8MRQC,3883.582859073683
WATECKYCCMXUQQMS,5488.055854999999
SHOEJNY2X4CUEGTM,5531.570129600001
PCSEAKVBCZWH8HDS,9387.25571672632
NKCDV9SXP4JGZDKK,2319.8146799894726
BDSEJTHNGWVGWWQU,2783.4538944315796
BRAEYPGFGBRMAEZA,6981.120493894736
NKCE8RB5WMWAWNHJ,3572.5693372315814
BRAECKHZRU4RZKQH,6797.838118705265
HRCEHF2CDHYWPFVN,5652.00810585263
WATE8PBFJDAEDYFQ,7348.5793451894715
TOPE8QNKRJHBNWNV,4641.201750084212
PBXEAJVRSJFJ2APN,3644.6219974526325
SUDEHYGUFAGB4NYH,5482.979142010526
JEAEGGDJGFGQXEKV,5360.326842557896
SHTEDCZWPM7F8GAM,4138.759099010525
WATE3NWHWKVDFSDN,1783.3587166631567
ACCECHF4VZYHA4XZ,4846.225361421052
PTPDVPEXSANDVSJQ,4259.049897442109
JEAEGHQYYGDYDBWY,1611.8212360526309
BRAEDSKCYE7BNKZ4,6126.799028610529
VLBEHHWFMGCMEM4K,868.6514192947367
TOPEHXA27XJFNSGV,2251.070256747367
ACCEGH6SEMYHF34Y,4585.434474800001
RNGE7M922VGFBDGG,4535.702936673679
CRTECN2QZ4XUY84U,515.0121977621055
ACBECFGTYJ3E8VHE,5208.951853673684
NKCE38HBJCPPYWKH,852.0163406021059
BRAE7SQFKFNVCTB9,7414.047894042105
TOPDW7AQKZZHFCZF,4655.6881022631605
SHIE9YDH4WHHEXZH,5917.610987968422
DRPEHYHMEUCSYGKA,4456.321196221047
RNGEHFDYGPHZ3HGA,3051.813416778948
SHOEJVGTSYMHYFBX,3828.707240694737
ACCEJGH5QTFVXQZT,5425.365795757898
SHTEJT4D7Y9NTWYZ,1474.53653616842
TOPEHZPAPFNFEHBG,541.5978455589471
NKCE52CSJEGXP6FR,634.2935312557893
PELEJUCGBEHUGMZF,11759.228730252635
BRAEAREZG4Z6ZFK9,4398.627891768422
TOPEHTU4FN9KEAHJ,5214.686281273685
PCSE4FKC73GEKW7W,3034.0198064315778
CLTEGMYW2RWRDH5X,5962.752821431581
ACCEGH6SF89RGZQD,4043.1165483473665
NKCEANMPGJAZ7BHE,4460.5948721578925
CRTEA7HAXMYFVGXX,3225.7293756421063
NKCDU4RZQRXJH4JF,711.5969546210532
MUGEACY8QGADG5VG,5661.062632557894
PBXEAXGWYNVUUQVY,3207.9641363368437
CRTECN2QVE4KYGWY,3047.9971236210513
NSTEJHERS3AKXUCW,4456.782975052629
SHIEC8ASQEPSK7FZ,294.5616828363158
RTRD8FNG6FUTFZQJ,2724.719600526314
ACCDXFPFEDJCKQJ3,11155.77174958947
BALEGFXZGSRGJKJY,3114.2223694105273
TOPEBQGGJ2C7Y7HZ,6088.853558368421
CAGE6FZSZXFKQHZP,877.3298288494741
TKPEGFWWV9K7PMMD,8200.865558147369
RPEEGGDJN5D8HFRM,4319.058928094734
NKCE6TNZ9YGRGVNF,10913.167449399993
CRTECN2QSGWBHY9F,7317.784839431582
ACCEAHRFCDZHX2CG,9394.153859821052
BRAE75HSN6B5RA9V,7060.47839706316
TOPE8N3BAE7QWZFY,1110.5355734794732
WSCEFE4RZ8FRPQTD,4317.018871200002
MUGEGWT5RGJJHSGN,5520.667399873686
MUGEBJ7XHH5AVZV7,3694.4197309473707
PCSEC86VAFUTHBPX,9239.070517115793
CRTECN2QUTDWFYGA,2483.0689277789484
NKCE9PFFYZYCKJFB,4899.823694389472
RNGE864HRQRATXWQ,4341.835197810528
WATE3GEY74QU9T35,1733.3041001789477
WATE9MVXX3DZ5UKD,4262.196476863159
MUGEBFGFYWQRWYDN,2638.4708546736842
TOPE9KJEYHXXNBGC,2319.4153830526316
TOPECMKVPCH2ZZTY,4877.92734311579
SGLEGBV8VGCMH77F,4393.651776810524
WATDKB7JW7USDVZ6,2618.77872276842
TLPEHAKFGFC9QPM4,5490.815203136837
JUMEBKQJUZHCZHHM,2700.34861488421
JWSEEBEEHKG4ZGRG,8826.459384863165
CRTECN2QSUHUEZZD,3807.8243798736844
RNGE7M92NZGZSZJQ,4407.310017936839
TOPE593EQJA4WW4Z,5346.193879600003
BRAEDGM2YE58PGPV,3514.4951147263155
PBXEANB7QGWSP25F,1255.5841770599995
BRAEE6YMKGHQ4C4K,3456.591604642103
TOPDYMSXBMBWVAS4,8207.000191147363
MATEHFNMZVV9HYUV,11264.225594210528
KRTEFG6MGMW4FQXF,862.6446230115789
SNDEE34XM8XB6ZEX,914.656403319474
TOPE6HZUKGTFPUFP,6386.560985263159
TOPE954FF9KJSZZN,4308.463151273687
NKCECGVAZYG6SF5S,388.8516046578948
PBXE4Q7YBMXJ53ZG,2359.332563484211
